dim1,dim2,operational_label,is_current_round
8.898869514465332031e+00,-1.351130962371826172e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.761460185050964355e+00,-4.947302818298339844e+00,9.000000000000000000e+00,1.000000000000000000e+00
9.562673568725585938e+00,-3.186849355697631836e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.280845642089843750e+00,-4.312244415283203125e+00,9.000000000000000000e+00,1.000000000000000000e+00
9.977261543273925781e+00,-9.181839942932128906e+00,1.700000000000000000e+01,1.000000000000000000e+00
9.230669021606445312e+00,-9.801938056945800781e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.471179008483886719e+00,-4.876214981079101562e+00,9.000000000000000000e+00,1.000000000000000000e+00
1.283081245422363281e+01,-8.752983093261718750e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.173210525512695312e+01,-6.191230773925781250e+00,1.700000000000000000e+01,1.000000000000000000e+00
5.852972984313964844e+00,-1.381016254425048828e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.345856952667236328e+01,-1.112376976013183594e+01,1.700000000000000000e+01,1.000000000000000000e+00
1.252697181701660156e+01,-1.153349208831787109e+01,1.700000000000000000e+01,1.000000000000000000e+00
9.415047645568847656e+00,-9.566350936889648438e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.227405166625976562e+01,-1.151840496063232422e+01,1.700000000000000000e+01,1.000000000000000000e+00
9.812416076660156250e+00,-3.387317419052124023e+00,9.000000000000000000e+00,1.000000000000000000e+00
6.416897296905517578e+00,-1.326504135131835938e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.064068222045898438e+01,-9.659658432006835938e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.153064727783203125e+01,-1.009108734130859375e+01,1.700000000000000000e+01,1.000000000000000000e+00
5.283020496368408203e+00,-1.807880020141601562e+01,1.600000000000000000e+01,1.000000000000000000e+00
5.605293273925781250e+00,-1.944145965576171875e+01,1.600000000000000000e+01,1.000000000000000000e+00
7.182178020477294922e+00,-2.160523796081542969e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.989551544189453125e+00,-1.806660652160644531e+01,1.600000000000000000e+01,1.000000000000000000e+00
8.497632980346679688e+00,-1.759683799743652344e+01,1.600000000000000000e+01,1.000000000000000000e+00
8.007956504821777344e+00,-1.755491447448730469e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.999936580657958984e+00,-2.086010742187500000e+01,1.600000000000000000e+01,1.000000000000000000e+00
5.582381248474121094e+00,-1.997341728210449219e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.828822135925292969e+00,-2.143569564819335938e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.527432441711425781e+00,-1.744054412841796875e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.073165893554687500e+01,-2.088721084594726562e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.465461254119873047e+00,-2.180127334594726562e+01,1.600000000000000000e+01,1.000000000000000000e+00
8.734679222106933594e+00,-1.764742660522460938e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.294363021850585938e+00,-1.820958900451660156e+01,1.600000000000000000e+01,1.000000000000000000e+00
7.458151817321777344e+00,-2.109776878356933594e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.930054187774658203e+00,-1.763178253173828125e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.106722164154052734e+01,-2.109935569763183594e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.994565963745117188e+00,-2.044274139404296875e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.061453437805175781e+01,-2.196224212646484375e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.067928314208984375e+00,-1.878404235839843750e+01,1.600000000000000000e+01,1.000000000000000000e+00
5.130658149719238281e+00,-1.822300910949707031e+01,1.600000000000000000e+01,1.000000000000000000e+00
5.772872924804687500e+00,-1.970568275451660156e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.303993225097656250e+00,-2.057305526733398438e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.078278064727783203e+00,-2.085106086730957031e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.409278392791748047e+00,-1.779014587402343750e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.018240928649902344e+01,-2.230665779113769531e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.019369220733642578e+01,-1.812347221374511719e+01,1.600000000000000000e+01,1.000000000000000000e+00
7.263761520385742188e+00,-2.127549743652343750e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.024290275573730469e+01,-1.993269157409667969e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.036931419372558594e+01,-1.914102172851562500e+01,1.600000000000000000e+01,1.000000000000000000e+00
5.519869327545166016e+00,-2.027583885192871094e+01,1.600000000000000000e+01,1.000000000000000000e+00
6.305289745330810547e+00,-2.008987236022949219e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.761911392211914062e+00,-1.764112854003906250e+01,1.600000000000000000e+01,1.000000000000000000e+00
9.986121177673339844e+00,-1.794531059265136719e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.109329319000244141e+01,-2.107067489624023438e+01,1.600000000000000000e+01,1.000000000000000000e+00
-3.947404861450195312e+01,-7.637374401092529297e+00,1.200000000000000000e+01,1.000000000000000000e+00
-2.661662864685058594e+01,8.425806045532226562e+00,9.000000000000000000e+00,1.000000000000000000e+00
-2.520199584960937500e+01,4.537670135498046875e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.488169288635253906e+01,5.263343811035156250e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.451092720031738281e+01,5.386162757873535156e+00,9.000000000000000000e+00,1.000000000000000000e+00
-2.697809600830078125e+01,4.365025043487548828e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.573763465881347656e+01,3.704588651657104492e+00,1.300000000000000000e+01,1.000000000000000000e+00
-4.145554351806640625e+01,-7.052902698516845703e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.002413177490234375e+01,-1.167827796936035156e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.900627136230468750e+01,-7.127505779266357422e+00,1.200000000000000000e+01,1.000000000000000000e+00
-2.629490280151367188e+01,2.981567621231079102e+00,1.300000000000000000e+01,1.000000000000000000e+00
-3.998329162597656250e+01,-8.347911834716796875e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.111942291259765625e+01,-5.792249679565429688e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.036013412475585938e+01,-7.553641319274902344e+00,1.200000000000000000e+01,1.000000000000000000e+00
-2.761274719238281250e+01,2.069300413131713867e+00,9.000000000000000000e+00,1.000000000000000000e+00
-4.107714462280273438e+01,-5.956750869750976562e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.138496780395507812e+01,-6.906817913055419922e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.122063064575195312e+01,-5.895625114440917969e+00,1.200000000000000000e+01,1.000000000000000000e+00
-2.617822647094726562e+01,8.163028717041015625e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.865475845336914062e+01,5.191740512847900391e+00,9.000000000000000000e+00,1.000000000000000000e+00
-2.793009757995605469e+01,4.626167297363281250e+00,1.300000000000000000e+01,1.000000000000000000e+00
-3.925679397583007812e+01,-9.130487442016601562e+00,9.000000000000000000e+00,1.000000000000000000e+00
-4.043777465820312500e+01,-5.962567806243896484e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.093063354492187500e+01,-7.519757270812988281e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.014143371582031250e+01,-1.133839035034179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.605725669860839844e+01,3.697719573974609375e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.728597640991210938e+01,2.296768188476562500e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.769802665710449219e+01,4.652264118194580078e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.474070930480957031e+01,4.937897682189941406e+00,1.300000000000000000e+01,1.000000000000000000e+00
-2.661089134216308594e+01,8.471512794494628906e+00,9.000000000000000000e+00,1.000000000000000000e+00
-2.540757751464843750e+01,7.794722557067871094e+00,9.000000000000000000e+00,1.000000000000000000e+00
-3.927046966552734375e+01,-8.537954330444335938e+00,1.200000000000000000e+01,1.000000000000000000e+00
-3.966241836547851562e+01,-6.913326263427734375e+00,1.200000000000000000e+01,1.000000000000000000e+00
-3.885767745971679688e+01,-6.883080482482910156e+00,1.200000000000000000e+01,1.000000000000000000e+00
-3.924541854858398438e+01,-8.904038429260253906e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.448546981811523438e+01,6.532558917999267578e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.174060821533203125e+01,1.905898094177246094e+01,1.100000000000000000e+01,1.000000000000000000e+00
3.946681213378906250e+01,1.438985252380371094e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.411294937133789062e+01,1.920918083190917969e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.237461471557617188e+01,1.701621627807617188e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.319721984863281250e+01,1.602545547485351562e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.651856231689453125e+01,1.272544384002685547e+01,1.100000000000000000e+01,1.000000000000000000e+00
5.553250122070312500e+01,2.032889938354492188e+01,9.000000000000000000e+00,1.000000000000000000e+00
4.689655685424804688e+01,1.089587116241455078e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.331137847900390625e+01,1.568238544464111328e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.298709869384765625e+01,1.849957466125488281e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.188634109497070312e+01,1.872324562072753906e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.300012969970703125e+01,1.915334510803222656e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.320826339721679688e+01,1.872581100463867188e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.227317428588867188e+01,1.952451324462890625e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.715568542480468750e+01,1.166334342956542969e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.700449371337890625e+01,1.134328079223632812e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.364070510864257812e+01,1.829555511474609375e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.609378051757812500e+01,7.901102542877197266e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.324551773071289062e+01,1.806553840637207031e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.541555404663085938e+01,6.921690940856933594e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.408104705810546875e+01,1.932311439514160156e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.289724349975585938e+01,1.747220993041992188e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.512751388549804688e+01,1.411986351013183594e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.671559906005859375e+01,1.098167705535888672e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.656032180786132812e+01,1.265291500091552734e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.606260681152343750e+01,9.368090629577636719e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.608689880371093750e+01,8.540285110473632812e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.347503662109375000e+01,1.656430816650390625e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.347554397583007812e+01,6.426744937896728516e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.632254028320312500e+01,1.142461395263671875e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.622423553466796875e+01,1.312332916259765625e+01,1.100000000000000000e+01,1.000000000000000000e+00
4.313543701171875000e+01,6.311055183410644531e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.473544311523437500e+01,6.729314804077148438e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.210636520385742188e+01,1.915654754638671875e+01,1.100000000000000000e+01,1.000000000000000000e+00
3.822769641876220703e+00,-8.701775550842285156e+00,1.700000000000000000e+01,1.000000000000000000e+00
6.133981227874755859e+00,-7.004272460937500000e+00,1.700000000000000000e+01,1.000000000000000000e+00
2.637545824050903320e+00,-9.030492782592773438e+00,1.700000000000000000e+01,1.000000000000000000e+00
9.725393295288085938e+00,-5.900446414947509766e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.326537847518920898e+00,-7.456718921661376953e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.503262519836425781e+00,-7.357598304748535156e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.192067623138427734e+00,-8.808440208435058594e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.531090974807739258e+00,-7.423025131225585938e+00,1.700000000000000000e+01,1.000000000000000000e+00
6.346375465393066406e+00,-7.297668933868408203e+00,1.700000000000000000e+01,1.000000000000000000e+00
2.921502113342285156e+00,-9.489517211914062500e+00,1.700000000000000000e+01,1.000000000000000000e+00
5.029978275299072266e+00,-7.206981182098388672e+00,1.700000000000000000e+01,1.000000000000000000e+00
2.695677995681762695e+00,-9.175618171691894531e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.276229619979858398e+00,-7.345095157623291016e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.458612442016601562e+00,-7.460705280303955078e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.246985197067260742e+00,-7.634399890899658203e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.739004373550415039e+00,-9.528527259826660156e+00,1.700000000000000000e+01,1.000000000000000000e+00
5.046453475952148438e+00,-9.191193580627441406e+00,1.700000000000000000e+01,1.000000000000000000e+00
2.125391721725463867e+00,-8.914073944091796875e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.069197654724121094e+00,-7.831221580505371094e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.030696773529052734e+01,-5.676668167114257812e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.952503681182861328e+00,-9.189581871032714844e+00,1.700000000000000000e+01,1.000000000000000000e+00
6.587355613708496094e+00,-8.195938110351562500e+00,1.700000000000000000e+01,1.000000000000000000e+00
6.842187881469726562e+00,-7.214395523071289062e+00,1.700000000000000000e+01,1.000000000000000000e+00
9.553019523620605469e+00,-5.575486183166503906e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.566504478454589844e+00,-9.599245071411132812e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.689239501953125000e+00,-6.245809078216552734e+00,1.700000000000000000e+01,1.000000000000000000e+00
5.548938751220703125e+00,-6.994078159332275391e+00,1.700000000000000000e+01,1.000000000000000000e+00
7.609419345855712891e+00,-7.981691837310791016e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.017589092254638672e+01,-3.593447208404541016e+00,9.000000000000000000e+00,1.000000000000000000e+00
9.149087905883789062e+00,-5.622973442077636719e+00,1.700000000000000000e+01,1.000000000000000000e+00
1.412646532058715820e+00,-7.920549869537353516e+00,1.700000000000000000e+01,1.000000000000000000e+00
9.865223884582519531e+00,-6.102250099182128906e+00,1.700000000000000000e+01,1.000000000000000000e+00
8.279573440551757812e+00,-6.836070537567138672e+00,1.700000000000000000e+01,1.000000000000000000e+00
9.394529342651367188e+00,-6.645215034484863281e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.537440776824951172e+00,-7.592203617095947266e+00,1.700000000000000000e+01,1.000000000000000000e+00
-6.948622131347656250e+01,4.911915302276611328e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.910290527343750000e+01,4.492343902587890625e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.770828247070312500e+01,4.611520767211914062e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.641697692871093750e+01,1.689833283424377441e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.818503570556640625e+01,3.935151576995849609e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.930259704589843750e+01,4.889950752258300781e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.969525909423828125e+01,3.643419027328491211e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.864117431640625000e+01,5.966309070587158203e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.803038787841796875e+01,4.344542026519775391e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.584386444091796875e+01,9.033139348030090332e-01,1.000000000000000000e+01,1.000000000000000000e+00
-6.892722320556640625e+01,3.733865737915039062e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.507490539550781250e+01,2.286701649427413940e-01,1.000000000000000000e+01,1.000000000000000000e+00
-4.502523040771484375e+01,1.519673442840576172e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.750520706176757812e+01,-9.556962847709655762e-01,9.000000000000000000e+00,1.000000000000000000e+00
-6.857118225097656250e+01,5.833428859710693359e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.636067962646484375e+01,1.650258660316467285e+00,1.000000000000000000e+01,1.000000000000000000e+00
-5.695357131958007812e+01,-1.479844093322753906e+00,9.000000000000000000e+00,1.000000000000000000e+00
-5.765820312500000000e+01,-8.287066221237182617e-01,9.000000000000000000e+00,1.000000000000000000e+00
-6.933310699462890625e+01,3.539910793304443359e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.880473327636718750e+01,4.905889034271240234e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.816461944580078125e+01,3.646977186203002930e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.541851043701171875e+01,2.734481096267700195e-01,1.000000000000000000e+01,1.000000000000000000e+00
-6.537001800537109375e+01,9.098506718873977661e-02,1.000000000000000000e+01,1.000000000000000000e+00
-6.862509918212890625e+01,5.316792011260986328e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.948385620117187500e+01,5.496190547943115234e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.791233825683593750e+01,5.680282592773437500e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.505477905273437500e+01,9.489139914512634277e-01,1.000000000000000000e+01,1.000000000000000000e+00
-6.782278442382812500e+01,4.083930492401123047e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.766323089599609375e+01,5.003688812255859375e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.467195129394531250e+01,5.756685733795166016e-01,1.000000000000000000e+01,1.000000000000000000e+00
-5.743488311767578125e+01,-9.845843315124511719e-01,9.000000000000000000e+00,1.000000000000000000e+00
-5.743445205688476562e+01,-1.009216904640197754e+00,9.000000000000000000e+00,1.000000000000000000e+00
-6.543844604492187500e+01,1.060814738273620605e+00,1.000000000000000000e+01,1.000000000000000000e+00
-6.468998718261718750e+01,1.818452179431915283e-01,1.000000000000000000e+01,1.000000000000000000e+00
-6.462040710449218750e+01,7.647600173950195312e-01,1.000000000000000000e+01,1.000000000000000000e+00
-1.710757637023925781e+01,2.621764564514160156e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.591328525543212891e+01,3.047210502624511719e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.124917030334472656e+01,2.164081192016601562e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.604686355590820312e+01,2.968151664733886719e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.282891654968261719e+01,2.376127624511718750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.652728271484375000e+01,2.720170783996582031e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.661478805541992188e+01,2.700001335144042969e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.117885589599609375e+01,2.344128417968750000e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.763018226623535156e+01,2.491188812255859375e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.772539138793945312e+01,2.491122627258300781e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.699122810363769531e+01,3.146535301208496094e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.003196525573730469e+01,2.465399742126464844e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.099120140075683594e+01,2.378948783874511719e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.626121139526367188e+01,2.820269966125488281e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.627260017395019531e+01,3.046232604980468750e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.013427543640136719e+01,2.434615135192871094e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.222563552856445312e+01,2.162736129760742188e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.092088890075683594e+01,2.372910690307617188e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.567893028259277344e+01,3.064407157897949219e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.892633438110351562e+01,2.353561782836914062e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.091400718688964844e+01,2.171797370910644531e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.689987373352050781e+01,3.114791297912597656e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.567157745361328125e+01,2.951684761047363281e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.547709655761718750e+01,2.887162208557128906e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.020452308654785156e+01,2.262726593017578125e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.671621894836425781e+01,2.845928192138671875e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.819774627685546875e+01,2.589813804626464844e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.543507575988769531e+01,3.035093498229980469e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.978589057922363281e+01,2.561576652526855469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.892969322204589844e+01,2.502376747131347656e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.587740993499755859e+01,3.113667678833007812e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.811634254455566406e+01,2.446335601806640625e+01,1.500000000000000000e+01,1.000000000000000000e+00
-1.645822334289550781e+01,2.887468147277832031e+01,1.500000000000000000e+01,1.000000000000000000e+00
-2.248427391052246094e+01,2.153763389587402344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.083647346496582031e+01,2.189900588989257812e+01,1.500000000000000000e+01,1.000000000000000000e+00
4.876318740844726562e+01,3.829141855239868164e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.864232635498046875e+01,1.479127049446105957e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.282523345947265625e+01,6.241808414459228516e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.524652481079101562e+01,4.174188613891601562e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.137117767333984375e+01,-7.672125101089477539e-01,9.000000000000000000e+00,1.000000000000000000e+00
4.944067382812500000e+01,5.652855873107910156e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.244376373291015625e+01,2.158235311508178711e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.864601516723632812e+01,1.347146391868591309e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.142139053344726562e+01,7.512497901916503906e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.886851882934570312e+01,4.090153694152832031e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.887480926513671875e+01,3.200091123580932617e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.133349990844726562e+01,-7.267192006111145020e-01,9.000000000000000000e+00,1.000000000000000000e+00
5.545688247680664062e+01,-1.164623618125915527e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.879049682617187500e+01,3.545811653137207031e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.262676239013671875e+01,2.191135406494140625e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.140303802490234375e+01,7.027356624603271484e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.137174224853515625e+01,-7.065383791923522949e-01,9.000000000000000000e+00,1.000000000000000000e+00
4.872347259521484375e+01,2.463873147964477539e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.678270339965820312e+01,2.945165336132049561e-01,9.000000000000000000e+00,1.000000000000000000e+00
5.257186508178710938e+01,6.397119998931884766e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.263697433471679688e+01,5.707338809967041016e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.640049743652343750e+01,-9.326164424419403076e-02,1.100000000000000000e+01,1.000000000000000000e+00
5.270772171020507812e+01,6.188694477081298828e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.449921798706054688e+01,6.096338748931884766e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.551474761962890625e+01,-9.421240687370300293e-01,1.100000000000000000e+01,1.000000000000000000e+00
5.527396392822265625e+01,6.119748592376708984e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.548571014404296875e+01,-5.233427882194519043e-01,1.100000000000000000e+01,1.000000000000000000e+00
5.463753509521484375e+01,2.399425268173217773e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.490533828735351562e+01,3.765577077865600586e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.880907821655273438e+01,4.080643653869628906e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.237065124511718750e+01,6.178385257720947266e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.730643081665039062e+01,4.220695018768310547e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.521928024291992188e+01,-2.480265349149703979e-01,1.100000000000000000e+01,1.000000000000000000e+00
5.388251113891601562e+01,5.938248157501220703e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.450508117675781250e+01,2.717706918716430664e+00,9.000000000000000000e+00,1.000000000000000000e+00
