dim1,dim2,operational_label,is_current_round
-7.083138942718505859e+00,2.931021308898925781e+01,3.000000000000000000e+00,0.000000000000000000e+00
-6.548881053924560547e+00,2.855119132995605469e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.477845668792724609e+00,3.453560256958007812e+01,3.000000000000000000e+00,0.000000000000000000e+00
-2.658359706401824951e-01,3.730031585693359375e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.186806201934814453e-02,3.859280395507812500e+01,3.000000000000000000e+00,0.000000000000000000e+00
9.669196605682373047e-01,3.852964401245117188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.939395904541015625e+00,3.716007614135742188e+01,3.000000000000000000e+00,0.000000000000000000e+00
-2.030448675155639648e+00,3.688733673095703125e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.324427723884582520e+00,3.679880142211914062e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.382479190826416016e+00,3.421509933471679688e+01,3.000000000000000000e+00,0.000000000000000000e+00
-6.252722740173339844e+00,3.032534027099609375e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.082260847091674805e+00,3.884741210937500000e+01,3.000000000000000000e+00,0.000000000000000000e+00
-5.384399890899658203e+00,3.079935836791992188e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.537981033325195312e+01,4.492768478393554688e+01,3.000000000000000000e+00,0.000000000000000000e+00
-5.380647778511047363e-01,3.598818588256835938e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.368900299072265625e+01,4.306797790527343750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.372895717620849609e+01,4.390713119506835938e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.386511898040771484e+01,4.325568008422851562e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.869454383850097656e+00,3.899583435058593750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.470946788787841797e+01,4.533826828002929688e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.363069295883178711e+00,2.479010200500488281e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.531093716621398926e+00,3.910457229614257812e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.572554707527160645e+00,4.057759094238281250e+01,3.000000000000000000e+00,0.000000000000000000e+00
-9.993755221366882324e-01,3.662157821655273438e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.489713573455810547e+01,4.302582168579101562e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.342444896697998047e+00,2.963079833984375000e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.422023487091064453e+01,4.330049514770507812e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.505059003829956055e+00,2.929397010803222656e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.265452742576599121e+00,4.098322677612304688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.953322410583496094e+00,3.714400482177734375e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.542733430862426758e+00,3.579549407958984375e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.465819358825683594e+00,2.974771308898925781e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.721660792827606201e-01,4.007124328613281250e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.143366098403930664e+00,3.760736465454101562e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.915811777114868164e+00,3.988946151733398438e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.905769586563110352e+00,4.130766296386718750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-9.705285429954528809e-01,3.466654968261718750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.227514624595642090e+00,4.096167755126953125e+01,3.000000000000000000e+00,0.000000000000000000e+00
-5.920306444168090820e-01,3.716995239257812500e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.317397832870483398e+00,4.020022201538085938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.438178300857543945e+00,3.766827011108398438e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.203411579132080078e+00,3.053631973266601562e+01,3.000000000000000000e+00,0.000000000000000000e+00
9.269779920578002930e-01,4.158653259277343750e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.469297409057617188e+00,2.944026947021484375e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.582788848876953125e+01,4.426199340820312500e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.878450870513916016e+00,3.511348342895507812e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.305685615539550781e+01,4.394965744018554688e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.558790206909179688e+01,4.608465957641601562e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.988424420356750488e-01,4.119107055664062500e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.047629356384277344e+00,2.947279357910156250e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.267135906219482422e+01,4.591693115234375000e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.539770543575286865e-01,4.061406326293945312e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.342190146446228027e+00,3.719638442993164062e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.950242519378662109e+00,3.717374420166015625e+01,3.000000000000000000e+00,0.000000000000000000e+00
-9.365956187248229980e-01,3.590082550048828125e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.600024795532226562e+01,4.480261993408203125e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.115949630737304688e+00,3.558134078979492188e+01,3.000000000000000000e+00,0.000000000000000000e+00
-5.809069633483886719e+00,2.775572776794433594e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.338690662384033203e+01,4.389879989624023438e+01,3.000000000000000000e+00,0.000000000000000000e+00
-6.123923778533935547e+00,3.042834091186523438e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.267011737823486328e+01,4.534312438964843750e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.851451352238655090e-02,3.934193038940429688e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.193161201477050781e+01,4.407408142089843750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.656839132308959961e+00,3.718959808349609375e+01,3.000000000000000000e+00,0.000000000000000000e+00
-1.288568305969238281e+01,4.221820068359375000e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.894060134887695312e+00,-5.024594497680664062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.724847412109375000e+01,-5.352606582641601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.375762367248535156e+01,-5.462751770019531250e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.853311538696289062e+00,-4.878667068481445312e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.531179428100585938e+01,-5.280698776245117188e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.911049461364746094e+01,-5.470487213134765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.381372690200805664e+00,-4.982876968383789062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.100988864898681641e+01,-5.457719802856445312e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.926420450210571289e+00,-5.230442428588867188e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.133593082427978516e+00,-5.099381256103515625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.252198219299316406e+01,-4.907674789428710938e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.232473754882812500e+01,-5.944908905029296875e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.711972951889038086e+00,-5.275932693481445312e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.628820610046386719e+01,-5.467560958862304688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.852232742309570312e+01,-5.846263122558593750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.702952766418457031e+01,-5.224109268188476562e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.346868324279785156e+01,-5.512918853759765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.082052612304687500e+01,-3.867613983154296875e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.854741477966308594e+01,-5.837681961059570312e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.159281253814697266e+01,-5.977739715576171875e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.526490211486816406e+00,-5.408145904541015625e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.324057579040527344e+00,-5.017411804199218750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.610089683532714844e+01,-5.569207000732421875e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.245317554473876953e+01,-6.050739669799804688e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.535415172576904297e+00,-5.332995605468750000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.992282295227050781e+01,-5.787628173828125000e+01,4.000000000000000000e+00,0.000000000000000000e+00
9.929490089416503906e+00,-5.284607696533203125e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.064486742019653320e+00,-4.986860275268554688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.694275665283203125e+01,-5.280419921875000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.916643905639648438e+01,-5.679769897460937500e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.363442993164062500e+01,-5.477617645263671875e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.333034515380859375e+00,-4.944126129150390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.424897766113281250e+01,-5.377487564086914062e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.625638961791992188e+00,-5.133055496215820312e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.649860763549804688e+01,-5.338918304443359375e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.707820892333984375e+00,-5.357384490966796875e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.024951457977294922e+00,-5.265678024291992188e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.569021463394165039e+00,-4.945533370971679688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.111615371704101562e+01,-3.856922912597656250e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.110107231140136719e+01,-5.845965957641601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.489115238189697266e+01,-5.347983169555664062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.321925640106201172e+01,-5.829949188232421875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.114603805541992188e+01,-3.855936813354492188e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.096654224395751953e+01,-5.451816177368164062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.245188331604003906e+01,-5.661324310302734375e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.455407142639160156e+00,-4.778152465820312500e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.147096633911132812e+00,-5.441389846801757812e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.488579273223876953e+00,-5.366940689086914062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.064439010620117188e+01,-5.723603057861328125e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.346976280212402344e+00,-4.773719406127929688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.785221672058105469e+01,-5.900955963134765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.540707302093505859e+01,-5.480760955810546875e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.015893459320068359e+00,-4.791110610961914062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.580082225799560547e+01,-5.399108123779296875e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.880855941772460938e+01,-5.802359008789062500e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.338333702087402344e+01,-5.726694488525390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.448989868164062500e+00,-4.929618835449218750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.482059669494628906e+01,-5.511753082275390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.446723937988281250e+01,-5.574923324584960938e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.184195804595947266e+01,-5.749296188354492188e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.195900726318359375e+01,-5.843136596679687500e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.384518337249755859e+01,-5.828672409057617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.090840625762939453e+01,-5.861535263061523438e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.405538082122802734e+01,-5.351069259643554688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.563664817810058594e+01,-5.547480392456054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.639654922485351562e+01,-5.432816696166992188e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.024064064025878906e+00,-3.785916519165039062e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.239902496337890625e+01,-4.897544097900390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.627386856079101562e+01,-5.378792190551757812e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.402967834472656250e+01,-5.359964752197265625e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.369667053222656250e+00,-5.107493591308593750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.617859649658203125e+01,-5.317105865478515625e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.350334358215332031e+01,-5.970971679687500000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.514602661132812500e+01,-5.160526275634765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
9.709679603576660156e+00,-5.895185470581054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.844034385681152344e+01,-5.853201675415039062e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.390195369720458984e+00,-5.039662170410156250e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.275535106658935547e+00,-4.801343536376953125e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.502176761627197266e+00,-5.405137634277343750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.300619316101074219e+01,-5.844419860839843750e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.363463783264160156e+01,-5.864535140991210938e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.227672863006591797e+01,-6.013683700561523438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.111609458923339844e+01,-3.857426834106445312e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.530622959136962891e+01,-5.891174697875976562e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.544864177703857422e+00,-5.114265823364257812e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.437182044982910156e+01,-5.677511596679687500e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.578096151351928711e+00,-5.132292938232421875e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.792698383331298828e+00,-5.478208923339843750e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.899798393249511719e+00,-5.750555038452148438e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.870288372039794922e+00,-4.802229690551757812e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.928995323181152344e+01,-5.629756927490234375e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.698436021804809570e+00,-5.355014801025390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
9.887778282165527344e+00,-5.283127212524414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.483712196350097656e+00,-5.344577026367187500e+01,4.000000000000000000e+00,0.000000000000000000e+00
