dim1,dim2,operational_label,is_current_round
3.755265235900878906e+00,1.358269691467285156e+01,1.700000000000000000e+01,1.000000000000000000e+00
-6.561558842658996582e-01,3.359813690185546875e+00,1.800000000000000000e+01,1.000000000000000000e+00
1.383577346801757812e+01,1.499991536140441895e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.387423610687255859e+01,1.424908041954040527e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.512438869476318359e+01,1.966532349586486816e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.510079860687255859e+01,1.943591117858886719e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.408519363403320312e+01,1.443571686744689941e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.460943889617919922e+01,6.919763088226318359e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.464061546325683594e+01,6.544077396392822266e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.464032936096191406e+01,6.648159623146057129e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.421965122222900391e+01,1.597522377967834473e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.511396312713623047e+01,1.942966699600219727e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.452574825286865234e+01,7.630966305732727051e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.460686588287353516e+01,6.658627390861511230e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.459121513366699219e+01,7.016966938972473145e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.410364818572998047e+01,1.506587743759155273e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.463820075988769531e+01,6.572592258453369141e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.505721187591552734e+01,1.756621599197387695e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.404881572723388672e+01,1.474746108055114746e+00,1.900000000000000000e+01,1.000000000000000000e+00
1.486033439636230469e+01,1.282135486602783203e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.455147552490234375e+01,7.444906830787658691e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.462704086303710938e+01,6.602039933204650879e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.461821556091308594e+01,6.747153401374816895e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.513942432403564453e+01,1.983496189117431641e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.511512279510498047e+01,1.950868606567382812e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.511398983001708984e+01,1.950048923492431641e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.441454029083251953e+01,9.304330348968505859e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.510655212402343750e+01,1.943083405494689941e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.514395713806152344e+01,1.964633584022521973e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.460242652893066406e+01,6.839188337326049805e-01,1.600000000000000000e+01,1.000000000000000000e+00
4.980644702911376953e+00,-4.317918300628662109e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.496039962768554688e+01,1.830904245376586914e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.462094402313232422e+01,6.721293926239013672e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.457883930206298828e+01,6.686303615570068359e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.495021915435791016e+01,1.826017498970031738e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.507695388793945312e+01,1.933805942535400391e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.460525417327880859e+01,7.383658289909362793e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.503686141967773438e+01,1.686797499656677246e+00,2.000000000000000000e+01,1.000000000000000000e+00
1.465216064453125000e+01,6.321099400520324707e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.101941585540771484e+01,-9.267601013183593750e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.099946880340576172e+01,-9.244227409362792969e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.684903144836425781e+01,-8.442398071289062500e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681137657165527344e+01,-7.929522514343261719e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.680214309692382812e+01,-8.161537170410156250e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.686238098144531250e+01,-8.472746849060058594e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.684911346435546875e+01,-8.455373764038085938e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.100461006164550781e+01,-9.251835823059082031e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.682061386108398438e+01,-8.350448608398437500e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681451225280761719e+01,-8.063344955444335938e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.680769538879394531e+01,-7.615160465240478516e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.102263259887695312e+01,-9.296737670898437500e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.677467155456542969e+01,-7.572937488555908203e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.675782012939453125e+01,-7.552489757537841797e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681122207641601562e+01,-8.160511016845703125e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.105780410766601562e+01,-9.294953346252441406e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.103346443176269531e+01,-9.291831016540527344e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681670379638671875e+01,-7.916704177856445312e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.106343936920166016e+01,-9.330659866333007812e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681774520874023438e+01,-8.369420051574707031e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.684539604187011719e+01,-8.449790954589843750e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.679559898376464844e+01,-7.474309921264648438e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.106459331512451172e+01,-9.316171646118164062e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.104806041717529297e+01,-9.308726310729980469e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.101746845245361328e+01,-9.265530586242675781e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.104354858398437500e+01,-9.309340476989746094e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.682271385192871094e+01,-7.675391197204589844e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.684557723999023438e+01,-8.430980682373046875e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.686014938354492188e+01,-8.451442718505859375e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.104171085357666016e+01,-9.294835090637207031e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.101274681091308594e+01,-9.262899398803710938e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.680979347229003906e+01,-8.110377311706542969e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.096351718902587891e+01,-9.204945564270019531e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.102647399902343750e+01,-9.328981399536132812e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.681714630126953125e+01,-8.202248573303222656e+00,1.200000000000000000e+01,1.000000000000000000e+00
-7.268584728240966797e+00,-7.436533927917480469e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.414278507232666016e+00,-7.519742965698242188e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.937421321868896484e+00,-7.242667198181152344e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.849331855773925781e+00,-7.743447780609130859e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.339890480041503906e+00,-7.485514640808105469e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.120062828063964844e+00,-7.362730503082275391e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.164744853973388672e+00,-7.367187023162841797e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.830681800842285156e+00,-7.737289428710937500e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.043456554412841797e+00,-7.325797080993652344e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.986517906188964844e+00,-7.283025264739990234e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.817934036254882812e+00,-7.720404624938964844e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.382159233093261719e+00,-7.475110054016113281e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.854090213775634766e+00,-7.746420860290527344e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.779409885406494141e+00,-7.766028404235839844e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.809095382690429688e+00,-7.734360218048095703e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.040844440460205078e+00,-7.297327041625976562e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.160402774810791016e+00,-7.369868755340576172e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.848666667938232422e+00,-7.755804538726806641e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.224945068359375000e+00,-7.392812252044677734e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.419841766357421875e+00,-7.524617195129394531e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.988233566284179688e+00,-7.285985946655273438e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.385210990905761719e+00,-7.499387264251708984e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.785345554351806641e+00,-7.730494976043701172e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.955782890319824219e+00,-7.258780956268310547e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.967546939849853516e+00,-7.275053024291992188e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.237824916839599609e+00,-7.412524223327636719e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.986610412597656250e+00,-7.281114578247070312e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.024687767028808594e+00,-7.313426494598388672e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.257925510406494141e+00,-7.430525779724121094e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.475400447845458984e+00,-7.552716255187988281e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.952588558197021484e+00,-7.242408752441406250e+00,1.400000000000000000e+01,1.000000000000000000e+00
-6.966581821441650391e+00,-7.268145084381103516e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.687479496002197266e+00,-7.660019874572753906e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.809242248535156250e+00,-7.734658241271972656e+00,1.400000000000000000e+01,1.000000000000000000e+00
-7.444828987121582031e+00,-7.524501323699951172e+00,1.400000000000000000e+01,1.000000000000000000e+00
-2.878949604928493500e-02,3.668209791183471680e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.925955772399902344e+00,1.375697135925292969e+01,1.700000000000000000e+01,1.000000000000000000e+00
-2.069761790335178375e-02,3.676246881484985352e+00,1.800000000000000000e+01,1.000000000000000000e+00
-6.675072908401489258e-01,3.374889373779296875e+00,1.700000000000000000e+01,1.000000000000000000e+00
-4.239864274859428406e-02,3.667865753173828125e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.974579334259033203e+00,1.380653476715087891e+01,1.700000000000000000e+01,1.000000000000000000e+00
4.458343505859375000e+00,-1.109308958053588867e+00,2.100000000000000000e+01,1.000000000000000000e+00
-2.168014878407120705e-03,3.682147264480590820e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.928119659423828125e+00,1.375963497161865234e+01,1.700000000000000000e+01,1.000000000000000000e+00
3.368191242218017578e+00,-1.687810063362121582e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.711880207061767578e+00,1.353629875183105469e+01,1.700000000000000000e+01,1.000000000000000000e+00
4.426334381103515625e+00,-1.238250732421875000e+00,2.100000000000000000e+01,1.000000000000000000e+00
-8.044696599245071411e-02,3.644363403320312500e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.921033143997192383e+00,1.375268459320068359e+01,1.700000000000000000e+01,1.000000000000000000e+00
-6.091944500803947449e-02,3.641699075698852539e+00,1.800000000000000000e+01,1.000000000000000000e+00
-4.223515465855598450e-02,3.665763854980468750e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.356049537658691406e+00,-1.667518258094787598e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.507404804229736328e+00,-1.670868754386901855e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.002135753631591797e+00,1.383596706390380859e+01,1.700000000000000000e+01,1.000000000000000000e+00
3.797227859497070312e+00,1.362594223022460938e+01,1.700000000000000000e+01,1.000000000000000000e+00
4.330751419067382812e+00,-1.495461702346801758e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.792367696762084961e+00,1.361878395080566406e+01,1.700000000000000000e+01,1.000000000000000000e+00
-4.560184180736541748e-01,3.466856002807617188e+00,1.800000000000000000e+01,1.000000000000000000e+00
-5.417072176933288574e-01,3.429139852523803711e+00,1.800000000000000000e+01,1.000000000000000000e+00
-4.530218243598937988e-02,3.665247678756713867e+00,1.800000000000000000e+01,1.000000000000000000e+00
-4.635838270187377930e-01,3.478542804718017578e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.590754508972167969e+00,-1.460328578948974609e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.896649122238159180e+00,1.372585391998291016e+01,1.700000000000000000e+01,1.000000000000000000e+00
3.974231958389282227e+00,1.380645847320556641e+01,1.700000000000000000e+01,1.000000000000000000e+00
-5.236805081367492676e-01,3.430668830871582031e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.284871101379394531e+00,-1.685321211814880371e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.800017833709716797e+00,1.362762832641601562e+01,1.700000000000000000e+01,1.000000000000000000e+00
3.850779533386230469e+00,1.367972373962402344e+01,1.700000000000000000e+01,1.000000000000000000e+00
-4.764369428157806396e-01,3.316859722137451172e+00,1.800000000000000000e+01,1.000000000000000000e+00
-5.754662752151489258e-01,3.417269706726074219e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.820154666900634766e+00,4.334939479827880859e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.130874156951904297e+00,3.413998365402221680e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.408697605133056641e+00,3.448398828506469727e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.764224529266357422e+00,4.260136127471923828e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.201353073120117188e+00,3.467665195465087891e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.183966636657714844e+00,3.438654661178588867e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.800557613372802734e+00,4.312580585479736328e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.392156362533569336e+00,3.443892002105712891e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.531081199645996094e+00,3.765727996826171875e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.268035411834716797e+00,3.491640806198120117e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.785376548767089844e+00,4.298663139343261719e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.598741531372070312e+00,3.921182394027709961e+00,1.000000000000000000e+01,1.000000000000000000e+00
5.809431076049804688e+00,5.396996021270751953e+00,1.300000000000000000e+01,1.000000000000000000e+00
5.089586734771728516e+00,4.671462535858154297e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.314791679382324219e+00,3.496897459030151367e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.790262699127197266e+00,4.306299209594726562e+00,1.000000000000000000e+01,1.000000000000000000e+00
5.073763370513916016e+00,4.653732776641845703e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.130618572235107422e+00,3.425065040588378906e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.837946891784667969e+00,4.354048252105712891e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.388350486755371094e+00,3.444268941879272461e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.641708850860595703e+00,3.448798179626464844e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.354762315750122070e+00,3.475174427032470703e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.804595708847045898e+00,3.410076379776000977e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.353108167648315430e+00,3.463999748229980469e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.505258083343505859e+00,3.433845758438110352e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.320915937423706055e+00,3.485056400299072266e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.184242248535156250e+00,3.446115255355834961e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.792018413543701172e+00,4.295003890991210938e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.566200733184814453e+00,3.810104608535766602e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.195104122161865234e+00,3.462529182434082031e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.344175338745117188e+00,3.461949110031127930e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.553761005401611328e+00,3.813716173171997070e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.828348159790039062e+00,4.343024253845214844e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.385068893432617188e+00,3.455118417739868164e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.418337345123291016e+00,3.435597181320190430e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.506715297698974609e+00,-1.661932349205017090e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.224948167800903320e+00,-1.688179850578308105e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.793525457382202148e+00,-1.602113246917724609e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.209880113601684570e+00,-1.678948402404785156e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.365123748779296875e+00,-1.176331281661987305e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.223242282867431641e+00,-1.689406514167785645e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.250291347503662109e+00,-1.656331896781921387e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.205989837646484375e+00,-1.400034427642822266e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.431863784790039062e+00,-1.061541318893432617e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.484582901000976562e+00,-1.011889457702636719e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.445723533630371094e+00,-1.030656099319458008e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.512568950653076172e+00,-9.566024541854858398e-01,2.100000000000000000e+01,1.000000000000000000e+00
4.544339656829833984e+00,-9.212375879287719727e-01,2.100000000000000000e+01,1.000000000000000000e+00
3.228661060333251953e+00,-1.685812830924987793e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.174499750137329102e+00,-1.697339653968811035e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.522229194641113281e+00,-9.420654773712158203e-01,2.100000000000000000e+01,1.000000000000000000e+00
4.488575935363769531e+00,-1.020749330520629883e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.559424877166748047e+00,-9.160074591636657715e-01,2.100000000000000000e+01,1.000000000000000000e+00
3.204638242721557617e+00,-1.679250478744506836e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.406212806701660156e+00,-1.088479995727539062e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.477598190307617188e+00,-1.024844646453857422e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.404785871505737305e+00,-1.671646952629089355e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.195748567581176758e+00,-1.663647770881652832e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.402810573577880859e+00,-1.217932581901550293e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.528825759887695312e+00,-9.449803233146667480e-01,2.100000000000000000e+01,1.000000000000000000e+00
3.209172010421752930e+00,-1.672672867774963379e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.014529228210449219e+00,-1.505049109458923340e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.245327711105346680e+00,-1.725994706153869629e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.557011127471923828e+00,-9.226979613304138184e-01,2.100000000000000000e+01,1.000000000000000000e+00
4.552006244659423828e+00,-9.123414754867553711e-01,2.100000000000000000e+01,1.000000000000000000e+00
3.879173517227172852e+00,-1.584851503372192383e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.497053146362304688e+00,-9.351395964622497559e-01,2.100000000000000000e+01,1.000000000000000000e+00
3.189912796020507812e+00,-1.650093317031860352e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.522663593292236328e+00,-9.635962843894958496e-01,2.100000000000000000e+01,1.000000000000000000e+00
4.039452075958251953e+00,-1.516574382781982422e+00,2.100000000000000000e+01,1.000000000000000000e+00
6.791465878486633301e-01,9.826560020446777344e+00,1.500000000000000000e+01,1.000000000000000000e+00
6.816825270652770996e-01,9.831637382507324219e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.398237109184265137e+00,1.042821979522705078e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.936715960502624512e+00,1.051962852478027344e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.422893047332763672e+00,1.045110321044921875e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.357994556427001953e-01,9.973079681396484375e+00,1.500000000000000000e+01,1.000000000000000000e+00
7.475655674934387207e-01,9.890090942382812500e+00,1.500000000000000000e+01,1.000000000000000000e+00
6.665410399436950684e-01,9.815302848815917969e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.924596071243286133e+00,1.050368022918701172e+01,1.500000000000000000e+01,1.000000000000000000e+00
6.461325287818908691e-01,9.794909477233886719e+00,1.500000000000000000e+01,1.000000000000000000e+00
7.300021648406982422e-01,9.879067420959472656e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.370080947875976562e+00,1.040888404846191406e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.461600303649902344e-01,9.895422935485839844e+00,1.500000000000000000e+01,1.000000000000000000e+00
6.726723313331604004e-01,9.821239471435546875e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.438230276107788086e+00,1.046915817260742188e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.409741163253784180e+00,1.044366645812988281e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.990761160850524902e+00,1.054192447662353516e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.779591083526611328e-01,9.921465873718261719e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.875234365463256836e+00,1.053021907806396484e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.433443784713745117e+00,1.046662902832031250e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.883710503578186035e+00,1.052413845062255859e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.446055531501770020e+00,1.047058963775634766e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.364775300025939941e+00,1.040835952758789062e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.960309505462646484e+00,1.047011852264404297e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.375757694244384766e-01,9.885785102844238281e+00,1.500000000000000000e+01,1.000000000000000000e+00
2.088600635528564453e+00,1.052481937408447266e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.314516305923461914e-01,9.881112098693847656e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.319959998130798340e+00,1.036695480346679688e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.912645936012268066e+00,1.049879455566406250e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.102600336074829102e-01,9.859116554260253906e+00,1.500000000000000000e+01,1.000000000000000000e+00
1.410205364227294922e+00,1.044655132293701172e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.749232888221740723e+00,1.052764034271240234e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.359620809555053711e+00,1.040592670440673828e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.914422750473022461e+00,1.048682117462158203e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.536526203155517578e+00,1.055027770996093750e+01,1.500000000000000000e+01,1.000000000000000000e+00
